2214240744	成都环球国际旅游公司	泰国免签证费了，省下1000泰铢，你能在清迈享受总共10小时的“马杀鸡”，在清迈享受1日游行程，在清迈pai县住5晚独栋小木屋，在普吉可以享受浮潜1日行，在芭提雅和50个人妖分别合影微信号：tour166
2214240744	成都环球国际旅游公司	最好的时光在路上：给我一支笔，还你一场旅行。豆瓣网友的欧洲之行：巴黎—普罗旺斯—威尼斯—佛罗伦萨—罗马，一路走走画画拍拍美景美食美不胜收。微信号：tour166
2214240744	成都环球国际旅游公司	【成都周边景美价廉的避暑胜地】大四川已经完全进入烧烤模式，环环为你推荐一些景美价廉的避暑胜地，绝对业界良心，让你凉爽一夏！微信号：tour166。via四川省旅游局
2214240744	成都环球国际旅游公司	大美川西，油画般的若尔盖花湖微信号：tour166
2214240744	成都环球国际旅游公司	4380元/人起，环球包机直飞巴厘岛，带您遇见巴厘，遇见最美的你！微信号：tour166
2214240744	成都环球国际旅游公司	2014年6月21日，成都环球国旅门店巡回推广活动拉开帷幕。第一站：珙县，环球国旅珙县分社位于巡场镇新桥街174号，我们提供了丰富的旅游特价产品，吸引了众多群众，场面非常火爆！下一站：长宁，Areyouready？微信号：tour166
2214240744	成都环球国际旅游公司	泰国国家旅游局的情况说明！
2214240744	成都环球国际旅游公司	舌尖上的环球之旅！图片来源：网络（微信号tour166）
2214240744	成都环球国际旅游公司	【旅游达人技巧】端午小长假就要到了，你是不是准备去旅行呢？精选的旅游锦囊，一帖在手，出行无忧!via人民日报（微信号：tour166）
2214240744	成都环球国际旅游公司	【涨姿势】马尔代夫白马庄园是LVMH集团2013年在马代新开酒店。ChevalBlancRandheli来自马尔代夫的设计灵感和当代感受的精妙结合，阁楼风格别墅拥有令人印象深刻的内部空间以及7米高的大门，全部配有优美的海景。微信号：tour166
2214240744	成都环球国际旅游公司	成都直飞伦敦的国际航线每周已增加至五班，超过1000个舱位往返于成都和伦敦。英国航空是首个在成都用波音787梦想客机执飞的外国航空公司。客机共有214个座位，35个商务舱、25个超级经济舱、154个经济舱。大不列颠，很多人心中一个高大上的地方：那里有辉煌，有女王，有丰富的文化和舒适的环境......
2214240744	成都环球国际旅游公司	【欧洲特价9280元法意瑞3国11天】芒果台的《花儿与少年》热播，你看了吗？是否也想像他们一样亲临宏大壮观的罗马斗兽场、参观世界第一大圆顶教堂：圣彼得大教堂、追寻电影《罗马假日》的浪漫足迹......详询环球国旅各大门店！微信号：tour166
2214240744	成都环球国际旅游公司	【4280元/人，报四免一】成都环球国旅包机直航巴厘岛：她有“花之岛”、“诗之岛”、“天堂岛”等美称。这里沙滩细洁、绿树成荫、空气清新，一年四季鲜花盛开，犹如人间仙境。它不止是一个目的地，而是一种心情、一份期盼，以及一颗热情似火的心。详询环球国旅各大门店，微信号：tour166
2214240744	成都环球国际旅游公司	【柬埔寨、肯尼亚可落地签啦！】日前，柬埔寨、肯尼亚两国单方面允许持普通护照的中国公民在抵达其入境口岸时，办理落地签证。想去柬埔寨看吴哥窟，想去肯尼亚看动物大迁徙，可以说走就走啦！截至目前，持普通护照可以免签或者落地签的国家地区已增长到47个！via央视新闻。微信号：tour166
2214240744	成都环球国际旅游公司	【环球十岁特惠大卖】今日华西都市报36版，成都环球国旅整版特价广告，环球十年感恩回馈！详情可参见报纸或添加环球国旅公众微信：tour166
2214240744	成都环球国际旅游公司	【旅游达人必备：最新175个国家AAAAA级旅游景区】你去过多少个5A景区？下图是目前175个国家5A级旅游景区名单，旅游达人赶紧收藏吧。via央视新闻
2214240744	成都环球国际旅游公司	【新疆伊犁：最美人间四月天】人间的四月天，春暖花开，枝头添绿；草木葱茏，芳野萋萋。大美新疆正值春暖花开之际，约上小伙伴一块去伊犁看花海吧！微信号：tour166
2214240744	成都环球国际旅游公司	【库伦巴薰衣草农庄】澳大利亚种植面积第二大的薰衣草农庄，这里是一个紫色的世界，这里的紫美得让人陶醉，让人着迷，让人兴奋。每年11月至次年3月，北半球已是寒冬，而南半球的澳洲则是进入薰衣草的花季，可以看到整片的紫色花海，令人目眩神迷!微信号：tour166
2214240744	成都环球国际旅游公司	【浪漫巴厘私境天堂】俗话说，只羡鸳鸯不羡仙，您向往神仙，还是更向往欲仙欲死的那种缥缈感觉？巴厘岛给你的就是这种感觉，连空气都迷漫着浪漫的气息。环球国旅官方微信号：tour166
2214240744	成都环球国际旅游公司	情迷爱尔兰品味香浓咖啡文化:爱尔兰咖啡有个美丽的传说，相传于都柏林机场有一个擅长调鸡尾酒的酒保邂逅了一位美丽的空中服务员并对她一见钟情。每次来到吧台，她只是随心情点不同...(发自@微博桌面|微博桌面首页）
2214240744	成都环球国际旅游公司	【中国最美油菜花地图】清明小长假即将到来，有出行计划吗？不如去看看漫山遍野金灿灿的油菜花海？最美油菜花地图：江西婺源、陕西汉中、四川新都、南京高淳、贵州安顺、广西阳朔、重庆潼南……约上小伙伴去欣赏大好春光吧！
2214240744	成都环球国际旅游公司	【十年铸辉煌梦想新启航】热烈庆祝成都环球国旅十周年庆典暨2014新春年会圆满成功。成都环球国旅十周年庆典暨2014新春年会于3月21日在新津恒大酒店成功举办。300余家零售终端代表与150余家专线供应商代表共计1000余人欢聚一堂、把酒言欢。
2214240744	成都环球国际旅游公司	出境游护照丢失怎么办？:【四招防止护照丢失】一、旅途中用完护照后，最好随手就放到包里，不要一直拿在手上。未成年旅客护照最好由同行的家长或领队统一保管。二、在出入境...(发自@微博桌面|微博桌面首页）
2214240744	成都环球国际旅游公司	祈福马航
2214240744	成都环球国际旅游公司	#你好，三月#阳春三月，粉色樱花海犹如一片片云彩绽放美妙姿态，樱花季即将缤纷上演。“三月雨声细，樱花疑杏花”，每年樱花花瓣在空中飞舞，如潮的赏花者便涌到樱花树下，跟随环球国旅去感悟樱花短暂而绚烂的一生。微信号：tour166
2214240744	成都环球国际旅游公司	目前，已有45个国家（地区）对持普通护照的中国公民个人因私前往实施免签、落地签证政策。（详情戳大图）微信号：tour166
2214240744	成都环球国际旅游公司	【春日林芝，畅享秘境】3月26日西藏林芝桃花节开幕，欢迎您跟随成都环球国旅，一起去漫步世外桃源。微信号：tour166
2214240744	成都环球国际旅游公司	【成都新开马来西亚签证申请中心】申请中心地址位于顺城大街少年宫旁，也就是环球国旅总部旁边哟！要去大马的小伙伴有福啦~~~
2214240744	成都环球国际旅游公司	星巴克卖的不是咖啡，是放松和休闲；法拉利卖的不是跑车，是快感和高贵；希尔顿卖的不是酒店，是舒适与安心；劳力士卖的不是手表，是奢侈的感觉和自信；我们卖的不是旅游产品，是经历和体会，是见识和收获，是爱和责任，是梦想和未来，是一段旅程、一个故事、一种经历、一段人生。
2214240744	成都环球国际旅游公司	6月11日成都直飞旧金山航行开通，这是中西部地区首条直飞美国的航线，成都成为内地第四个开通直飞美国航线的城市。旧金山是美国加州太平洋沿岸港口城市，这里是美洲华人最为密集的聚居地，也是世界上著名的高新技术产业园“硅谷”的所在地，吸纳着无数高科技人才和世界各地的游人。微信号：tour166
2214240744	成都环球国际旅游公司	【浪漫樱花季】看樱花不一定要去日本，国内更实惠！云南昆明圆通山樱花（网络图）微信号：tour166
2214240744	成都环球国际旅游公司	春节将至，成都环球国旅恭祝您新春快乐，马年吉祥！微信号：tour166
2214240744	成都环球国际旅游公司	做个花农，相伴到老。微信号：tour166（网络图）
2214240744	成都环球国际旅游公司	【2014年成都环球国旅供应商答谢晚宴】2014年1月10日，成都环球国旅供应商答谢晚宴在环球参股的东郊记忆香天下火锅店隆重举行，签约环球的百余家供应商受邀参加。微信号：tour166
2214240744	成都环球国际旅游公司	致闺蜜：亲爱的，我们去旅行吧！:青春里，总有一些时光弥足珍贵：年少时遇到她们，一起奋斗一起憧憬未来......曾经，你们一起傻笑、胡闹、聊八卦，后来，你们在不同的地方学习、工作...(发自@微博桌面|微博桌面首页）
2214240744	成都环球国际旅游公司	【周末了，一起去看熊出没！】成都温江的中国泰迪熊博物馆由中铁二局与韩国JS&amp;F公司历经三年联手打造而成，是目前全球最大的泰迪熊博物馆。微信号：tour166
2214240744	成都环球国际旅游公司	浪漫巴黎是个古老的城市，现代化的巴黎依旧保持着几个世纪以来的古老街道和建筑，形成了一种与众不同的风格，每一个瞬间都让人眷恋。（图转）微信号：tour166
2214240744	成都环球国际旅游公司	【2014isloading......】转眼间，2013只剩最后两天！也许你的心愿未能达成，也许你错过了想走就走的旅程，但不必遗憾。为了梦想的起跑，永远都不会太晚。2014，为遇见更好的自己，加油！（via人民日报）微信号：tour166
2214240744	成都环球国际旅游公司	【马上有福】2013年只剩最后几天，大家的“年假”都休了没有？年底环球送福啦~~~12月30日、1月4日环球包机清迈7天5晚2300元/人（无自费)。和你的TA去清迈走过1314吧！微信号：tour166
2214240744	成都环球国际旅游公司	今起2014年春运售票启动：互联网和电话订票可购23日至2014年1月16日临客车票，代售点和取票点25日起购买；12月28日起可购其余日常开行列车（含高铁、动车），网络和电话预售期20天，代售点预售期18天。除夕车票1月11日开售。via央视新闻
2214240744	成都环球国际旅游公司	【奔向粉色沙滩】中国与巴哈马签订免签协定，巴哈马地处美国佛罗里达州以东，古巴和加勒比海以北，拥有全球唯一粉红色沙滩，超级浪漫吧！via人民日报。微信号：tour166
2214240744	成都环球国际旅游公司	今晚#爸爸去哪儿#最后一站来到黑龙江省牡丹江市的雪乡，那里皑皑白雪在风力的作用下随物具形，千姿百态。这些洁白如玉、形态可人的妙物，让人怜爱之心油然而生，每个人都不忍抚之、不忍踏之。华灯初上，景色如梦如幻，雪乡便幻化为童话般的世界，美不胜收。微信号：tour166
2214240744	成都环球国际旅游公司	这个冬天不再寒冷，环球为您订制温暖。跟着冯小刚导演的脚步一起去感受属于我们自己的热带风情，环球国旅为您订制三亚之旅。三亚自由人指定入住酒店：三亚湾假日度假酒店。微信号：tour166
2214240744	成都环球国际旅游公司	今日，成都商报T16版环球国旅整版广告，为您提供新年出游指南。微信号：tour166
2214240744	成都环球国际旅游公司	充满异域风情的完美婚纱照:当年，刘嘉玲和梁朝伟在不丹的豪华婚礼引人惊叹，炫丽的背景，奢华的婚纱，情侣人生最重要的一日，有多少能记载到一张照片之中。无论是在公园、水下、...(发自@微博桌面|微博桌面首页）
2214240744	成都环球国际旅游公司	#2014年放假安排#放假安排出来了，小伙伴们可以安排自己的旅行计划啦！微信号：tour166
2214240744	成都环球国际旅游公司	你所不知道的远方，都是值得一去的天堂！（转）微信号：tour166
2214240744	成都环球国际旅游公司	“第三届中国十大休闲城市”榜单出炉:中国十大休闲城市每三年推选一次，本次推选历经4个多月，经过组委会提名推荐、网络投票、专项调查及专家评议等程序，从60个候选单位中评选出“第三届中...(发自@微博桌面|微博桌面首页）
2214240744	成都环球国际旅游公司	明日马代特惠，说走就走：12月10日五星岛：库瑞都（1晚马累+1晚沙屋+2晚水屋，岛上全餐，原价12980元，现亲友价8000）；（1晚马累+1晚水屋+2晚沙屋，岛上全餐，原价12480元，现亲友价7500）微信号：tour166详询：4000333166
2214240744	成都环球国际旅游公司	明日马代特惠，说走就走：12月10日豪华五星岛：薇莉甘杜（1晚马累+1晚沙屋+2晚水屋，岛上全餐原价13680元，现亲友价9300元）；（1晚马累+1晚水屋+2晚沙屋，岛上全餐原价12980元，现亲友价8300元）微信号：tour166详询：4000333166
2214240744	成都环球国际旅游公司	越南岘港，一个无法抗拒的蓝色小镇。微信号：tour166
